Stilling id,Registrert dato,Yrke grovgruppe,Setning,Pros. Setning,Kategori
9567730,2017-04-26,Akademiske yrker,Boliglån i Stillingen lønnes som førstekonsulent kode med minimum årslønn kr ,"['boliglån', 'stilling', 'lønn', 'førstekonsulent', 'kod', 'minimum', 'årslønn', 'kr']",0
9567730,2017-04-26,Akademiske yrker,En av Norges beste pensjonsordninger ,"['norg', 'best', 'pensjonsordning']",0
9567730,2017-04-26,Akademiske yrker,Fleksibel arbeidstid ,"['fleksibel', 'arbeidstid']",0
9567730,2017-04-26,Akademiske yrker,Utfordrende arbeidsoppgaver ,"['utfordr', 'arbeidsoppgav']",0
9556315,2017-04-03,Akademiske yrker,Søknaden sendes til kontoret trondheim ,"['søknad', 'send', 'kontor', 'trondheim']",0
9556315,2017-04-03,Akademiske yrker, leder av diakonrådet ,"['led', 'diakonråd']",0
9556315,2017-04-03,Akademiske yrker, leder av ansettelsesutvalget eller ,"['led', 'ansettelsesutvalg', 'ell']",0
9556315,2017-04-03,Akademiske yrker,Har du spørsmål til stillingen kan du kontakte ,"['spørsmål', 'stilling', 'kontakt']",0
9556315,2017-04-03,Akademiske yrker, august eller etter avtale ,"['august', 'ell', 'avtal']",0
9556315,2017-04-03,Akademiske yrker,Tiltredelse ,['tiltred'],0
9567730,2017-04-26,Akademiske yrker,og eller videreutdanning ,"['ell', 'videreutdanning']",0
9556315,2017-04-03,Akademiske yrker,Dette innebærer at vi også oppfordrer søkere som ikke har mulighet til å skifte jobb nå til å søke ,"['dett', 'innebær', 'oppfordr', 'søker', 'ikk', 'mul', 'skift', 'jobb', 'søk']",0
9556315,2017-04-03,Akademiske yrker,Vi har mulighet til å strekke ansettelsesprosessen noe lengre enn det som nedenfor er skissert for stillingene ,"['mul', 'strekk', 'ansettelsesprosess', 'lengr', 'nedenfor', 'skisser', 'stilling']",0
9513145,2017-01-17,Akademiske yrker,Ved tilsetting blir det tatt forbehold om at den som tilsettes kan fremlegge tilfredsstillende politiattest ,"['tilsetting', 'tatt', 'forbehold', 'tilsett', 'fremlegg', 'tilfredsstill', 'politiattest']",0
9567730,2017-04-26,Akademiske yrker,Kjennskap til NTNU og NTNUs fagmiljøer ,"['kjennskap', 'ntnu', 'ntnus', 'fagmiljø']",0
9567730,2017-04-26,Akademiske yrker,Relevant praksis ,"['relevant', 'praksis']",0
9556315,2017-04-03,Akademiske yrker,tenker langsiktig når vi skal sette sammen det teamet som skal lede menigheten ,"['tenk', 'langsikt', 'sett', 'samm', 'team', 'led']",0
9567730,2017-04-26,Akademiske yrker, FS ,['fs'],0
9567730,2017-04-26,Akademiske yrker,Erfaring med markedsføring via sosiale medier ,"['erfaring', 'markedsføring', 'via', 'sosial', 'medi']",0
9567730,2017-04-26,Akademiske yrker,Egenskaper ,['egenskap'],0
9556315,2017-04-03,Akademiske yrker,En av stillingene vil ha funksjonen som daglig leder ,"['stilling', 'funksjon', 'dag', 'led']",0
9567730,2017-04-26,Akademiske yrker,Personlig egnethet vil bli vektlagt ,"['person', 'egnet', 'vektlagt']",0
9567730,2017-04-26,Akademiske yrker,Arbeidsmiljøet her er svært godt så om du er en positiv blid og løsningsorientert person som liker å ta i et tak vil du bli godt mottatt og komme til en arbeidsplass der du helt sikkert vil trives ,"['arbeidsmiljø', 'svært', 'godt', 'positiv', 'blid', 'løsningsorienter', 'person', 'lik', 'ta', 'tak', 'godt', 'mottatt', 'komm', 'arbeidsplass', 'helt', 'sikker', 'triv']",0
9567730,2017-04-26,Akademiske yrker,Vi tilbyr ,['tilbyr'],0
9567730,2017-04-26,Akademiske yrker,Det vil bli tillagt vekt om du har ,"['tillagt', 'vekt']",0
9685588,2017-12-11,Akademiske yrker,Biblioteket samarbeider tett med fylkesbiblioteket Arvesølvet folkekafé Litteraturhuset i Trondheim Sellanraa bok og bar og ,"['bibliotek', 'samarbeid', 'tett', 'fylkesbibliotek', 'arvesølv', 'folkekafé', 'litteraturhus', 'trondheim', 'sellanra', 'bok', 'bar']",0
9628837,2017-09-01,Akademiske yrker,Hører vi smilet ditt i telefonen ,"['hør', 'smil', 'telefon']",0
9658348,2017-10-25,Akademiske yrker,JYSK ,['jysk'],0
9643243,2017-09-28,Akademiske yrker,Vil du være med på laget ,"['vær', 'lag']",0
9690514,2017-12-18,Akademiske yrker,og økonomiforståelse ,['økonomiforstå'],0
9643243,2017-09-28,Akademiske yrker,Nå trenger vi en dyktig førstekonsulent i en fast stilling som kan løse HR ,"['treng', 'dykt', 'førstekonsulent', 'fast', 'stilling', 'løs', 'hr']",0
9690514,2017-12-18,Akademiske yrker,Gode kommunikasjons ,"['god', 'kommunikasjon']",0
9690514,2017-12-18,Akademiske yrker,Vi tilbyr ,['tilbyr'],0
9690514,2017-12-18,Akademiske yrker,Spennende utfordringer i et entreprenørskap i utvikling ,"['spenn', 'utfordring', 'entreprenørskap', 'utvikling']",0
9690514,2017-12-18,Akademiske yrker,Vi kan også tilby gode utviklingsmuligheter ,"['tilby', 'god', 'utviklingsmu']",0
9690514,2017-12-18,Akademiske yrker,Vi tilbyr konkurransedyktige betingelser ,"['tilbyr', 'konkurransedykt', 'beting']",0
9690514,2017-12-18,Akademiske yrker,Spennende prosjekter ,"['spenn', 'prosjekt']",0
9690514,2017-12-18,Akademiske yrker,Godt arbeidsmiljø,"['godt', 'arbeidsmiljø']",0
9643243,2017-09-28,Akademiske yrker,Jobbnorge ID ,"['jobbnorg', 'id']",0
9658348,2017-10-25,Akademiske yrker,JYSK GROUP har sitt utspring i Skandinavia Den første butikken åpnet i Danmark i ,"['jysk', 'group', 'utspring', 'skandinavi', 'først', 'butikk', 'åpn', 'danmark']",0
9658348,2017-10-25,Akademiske yrker,I dag har JYSK GROUP mer enn butikker og ansatte i land ,"['dag', 'jysk', 'group', 'mer', 'butikk', 'ansatt', 'land']",0
9658348,2017-10-25,Akademiske yrker,I Tyskland og Østerrike er navnet ,"['tyskland', 'østerrik', 'navn']",0
9658348,2017-10-25,Akademiske yrker,og JYSK i resten av verden ,"['jysk', 'rest', 'verd']",0
9658348,2017-10-25,Akademiske yrker,JYSKs mål er å etablere seg over hele verden og gi et godt tilbud til alle ,"['jysk', 'mål', 'etabler', 'hel', 'verd', 'gi', 'godt', 'tilbud', 'all']",0
9658348,2017-10-25,Akademiske yrker,Eieren og grunnleggeren av JYSK GROUP ,"['eier', 'grunnlegger', 'jysk', 'group']",0
9658348,2017-10-25,Akademiske yrker, eier også møbelkjedene Bolia ,"['eier', 'møbelkjed', 'boli']",0
9658348,2017-10-25,Akademiske yrker,com IDEmøbler og ILVA ,"['com', 'idemøbl', 'ilv']",0
9690514,2017-12-18,Akademiske yrker,Ønsket kompetanse utdanning og personlige egenskaper ,"['ønsk', 'kompetans', 'utdanning', 'person', 'egenskap']",0
9658348,2017-10-25,Akademiske yrker,i tillegg til en rekke andre firmaer ,"['tillegg', 'rekk', 'andr', 'firma']",0
9690514,2017-12-18,Akademiske yrker,Søke byggherre om godkjenning for nye kontraktsmedhjelpere UE i prosjektet ,"['søk', 'byggherr', 'godkjenning', 'nye', 'kontraktsmedhjelper', 'ue', 'prosjekt']",0
9690514,2017-12-18,Akademiske yrker,Etablere og følge opp kostnads ,"['etabler', 'følg', 'kostnad']",0
9643243,2017-09-28,Akademiske yrker,Stillingen gir gode utviklingsmuligheter med allsidige og utfordrende arbeidsoppgaver i et godt og inspirerende arbeidsmiljø ,"['stilling', 'gir', 'god', 'utviklingsmu', 'allsid', 'utfordr', 'arbeidsoppgav', 'godt', 'inspirer', 'arbeidsmiljø']",0
9604580,2017-07-03,Akademiske yrker,Lagspiller ,['lagspill'],0
9604580,2017-07-03,Akademiske yrker,Oppdrag hos anerkjente selskaper ,"['oppdrag', 'hos', 'anerkjent', 'selskap']",0
9604580,2017-07-03,Akademiske yrker,Konkurransedyktige betingelser ,"['konkurransedykt', 'beting']",0
9604580,2017-07-03,Akademiske yrker,Gode muligheter for faglig utvikling ,"['god', 'mul', 'fag', 'utvikling']",0
9604580,2017-07-03,Akademiske yrker,Bli en del av et solid ,"['del', 'solid']",0
9604580,2017-07-03,Akademiske yrker,miljø som satser aktivt på kompetanseheving og erfaringsutveksling innen fagområdet ,"['miljø', 'sats', 'aktiv', 'kompetanseheving', 'erfaringsutveksling', 'fagområd']",0
9604580,2017-07-03,Akademiske yrker,Et aktivt sosialt miljø ,"['aktiv', 'sosialt', 'miljø']",0
9604580,2017-07-03,Akademiske yrker,En organisasjon med høy grad av fleksibilitet og dynamikk ,"['organisasjon', 'høy', 'grad', 'fleksibilit', 'dynamikk']",0
9604580,2017-07-03,Akademiske yrker,Har du spørsmål om stillingen er du velkommen til å kontakte ,"['spørsmål', 'stilling', 'velkomm', 'kontakt']",0
9604580,2017-07-03,Akademiske yrker,eller ,['ell'],0
9604580,2017-07-03,Akademiske yrker,Søk på stillingen ,"['søk', 'stilling']",0
9604580,2017-07-03,Akademiske yrker,Klikk ,['klikk'],0
9604580,2017-07-03,Akademiske yrker,for å komme til vår hjemmeside hvor du kan registrere din CV og søke stillingen ,"['komm', 'hjemmesid', 'registrer', 'cv', 'søk', 'stilling']",0
9690514,2017-12-18,Akademiske yrker,For vår kunde søker vi nå etter kombinert kost ,"['kund', 'søk', 'kombiner', 'kost']",0
9643243,2017-09-28,Akademiske yrker,Stillingen krever nært samarbeid med stipendiater og leder av stipendiatprogrammet ,"['stilling', 'krev', 'nært', 'samarbeid', 'stipendiat', 'led', 'stipendiatprogramm']",0
9690514,2017-12-18,Akademiske yrker,Til et stort veg prosjekt søker vi en dyktig kostkontroller som også kan ta hånd om dokumentkontrollen i prosjektet ,"['stort', 'veg', 'prosjekt', 'søk', 'dykt', 'kostkontroll', 'ta', 'hånd', 'dokumentkontroll', 'prosjekt']",0
9690514,2017-12-18,Akademiske yrker,Dine arbeidsoppgaver vil være ,"['arbeidsoppgav', 'vær']",0
9690514,2017-12-18,Akademiske yrker,kontrakt ,['kontrakt'],0
9690514,2017-12-18,Akademiske yrker,Oversende motta og lagre offisiell dokumentasjon inkl ,"['overs', 'mott', 'lagr', 'offisiell', 'dokumentasjon', 'inkl']",0
9658348,2017-10-25,Akademiske yrker,Liker du å jobbe i et miljø med høyt tempo og mange gode utfordringer ,"['lik', 'jobb', 'miljø', 'høyt', 'tempo', 'mang', 'god', 'utfordring']",0
9658348,2017-10-25,Akademiske yrker,Ønsker du å være en del av en HR ,"['ønsk', 'vær', 'del', 'hr']",0
9658348,2017-10-25,Akademiske yrker,avdeling som er en sentral del av vår suksess ,"['avdeling', 'sentral', 'del', 'suksess']",0
9658348,2017-10-25,Akademiske yrker,en svært attraktiv lånesubsidiering ,"['svært', 'attraktiv', 'lånesubsidiering']",0
9658348,2017-10-25,Akademiske yrker,struktur og konsepter som gir deg mulighetene til å levere fantastiske resultater ,"['struktur', 'konsept', 'gir', 'mul', 'lever', 'fantastisk', 'resultat']",0
9513145,2017-01-17,Akademiske yrker,Leie av tjenestebolig er forankret i eget regelverk som innebærer færre rettigheter enn husleieloven forutsetter ,"['leie', 'tjenestebo', 'forankr', 'eget', 'regelverk', 'innebær', 'færr', 'rett', 'huslei', 'forutsett']",0
9513145,2017-01-17,Akademiske yrker,Hvis ønskelig stilles tjenestebolig til disposisjon ,"['ønsk', 'still', 'tjenestebo', 'disposisjon']",0
9513145,2017-01-17,Akademiske yrker,Skyssgodtgjøring ,['skyssgodtgjøring'],0
9513145,2017-01-17,Akademiske yrker,Pensjonsordning ,['pensjonsordning'],0
9658348,2017-10-25,Akademiske yrker,hos JYSK er svært operativ du må derfor forvente utstrakt reisevirksomhet på rundt dager i året ,"['hos', 'jysk', 'svært', 'operativ', 'må', 'derfor', 'forvent', 'utstrakt', 'reisevirksom', 'rund', 'dag', 'året']",0
9513145,2017-01-17,Akademiske yrker,Alle skolene og kommunen bruker bokmål ,"['all', 'skol', 'kommun', 'bruk', 'bokmål']",0
9658348,2017-10-25,Akademiske yrker,JYSK har ekspandert fra en butikk i Danmark i til mer enn ,"['jysk', 'ekspander', 'butikk', 'danmark', 'mer']",0
9658348,2017-10-25,Akademiske yrker, butikker over hele verden i dag ,"['butikk', 'hel', 'verd', 'dag']",0
9658348,2017-10-25,Akademiske yrker,For å sikre vekst i fremtiden trenger vi de beste medarbeiderne ,"['sikr', 'vekst', 'fremtid', 'treng', 'best', 'medarbeidern']",0
9513145,2017-01-17,Akademiske yrker,Sandvollan og Røra sokn har nynorsk som målform mens Inderøy og Mosvik sokn har bokmål ,"['sandvollan', 'rør', 'sokn', 'nynorsk', 'målform', 'inderøy', 'mosvik', 'sokn', 'bokmål']",0
9658348,2017-10-25,Akademiske yrker,Grip denne fantastiske muligheten til å bli en del av JYSK ,"['grip', 'denn', 'fantastisk', 'mul', 'del', 'jysk']",0
9658348,2017-10-25,Akademiske yrker,Dersom du viser engasjement vil du møte muligheter ,"['dersom', 'vis', 'engasjement', 'møt', 'mul']",0
9658348,2017-10-25,Akademiske yrker,Trykk på Send søknad knappen for å ta ledelsen over din egen karriere ,"['trykk', 'send', 'søknad', 'knapp', 'ta', 'led', 'egen', 'karrier']",0
9658348,2017-10-25,Akademiske yrker,Har du spørsmål til stillingen ta kontakt med HR ,"['spørsmål', 'stilling', 'ta', 'kontakt', 'hr']",0
9658348,2017-10-25,Akademiske yrker,P Hansen på tlf ,"['p', 'tlf']",0
9658348,2017-10-25,Akademiske yrker,Ønsker du mer informasjon ,"['ønsk', 'mer', 'informasjon']",0
9658348,2017-10-25,Akademiske yrker,Gå inn på jobb ,"['gå', 'jobb']",0
9658348,2017-10-25,Akademiske yrker,firmabil mobiltelefon og internett ,"['firmabil', 'mobiltelefon', 'internett']",0
9658348,2017-10-25,Akademiske yrker,en veldig god bedriftskultur ,"['veld', 'god', 'bedriftskultur']",0
9513145,2017-01-17,Akademiske yrker,Bispedømmet har godt utbygde personaltiltak herunder arbeidsveiledning og kollegastøtteordning ,"['bispedømm', 'godt', 'utbygd', 'personaltiltak', 'herund', 'arbeidsveiledning', 'kollegastøtteordning']",0
9658348,2017-10-25,Akademiske yrker,direkte innflytelse på våre resultater ,"['direkt', 'innflyt', 'resultat']",0
9513145,2017-01-17,Akademiske yrker,Den norske kirke,"['norsk', 'kirk']",0
9658348,2017-10-25,Akademiske yrker,Da er det kanskje akkurat deg vi er på utkikk etter ,"['kanskj', 'akkurat', 'utkikk']",0
9513145,2017-01-17,Akademiske yrker,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9513145,2017-01-17,Akademiske yrker,Heltid ,['heltid'],0
9513145,2017-01-17,Akademiske yrker,nr ,['nr'],0
9513145,2017-01-17,Akademiske yrker,Ref ,['ref'],0
9513145,2017-01-17,Akademiske yrker,Annonsør Den norske kirke Nidaros bispedømme ,"['annonsør', 'norsk', 'kirk', 'nidaro', 'bispedømm']",0
9658348,2017-10-25,Akademiske yrker,Du vil få ansvar for Region som strekker seg fra Sogn og Fjordane og til Kirkenes ,"['få', 'ansv', 'region', 'strekk', 'sogn', 'fjord', 'kirk']",0
9513145,2017-01-17,Akademiske yrker, Inderøy ,['inderøy'],0
9658348,2017-10-25,Akademiske yrker,no og les om oss ,['les'],0
9658348,2017-10-25,Akademiske yrker,Du viser engasjement og ,"['vis', 'engasjement']",0
9658348,2017-10-25,Akademiske yrker,jobber tett sammen med lederne i Retailorganisasjonen ,"['jobb', 'tett', 'samm', 'ledern', 'retailorganisasjon']",0
9658348,2017-10-25,Akademiske yrker,støtter ledernes oppfølging av introduksjon sykefravær og staff turnover ,"['støtt', 'ledern', 'oppfølging', 'introduksjon', 'sykefravær', 'staff', 'turnov']",0
9658348,2017-10-25,Akademiske yrker,kvalitetssikrer rekrutteringer fra annonse til onboarding ,"['kvalitetssikr', 'rekruttering', 'annons', 'onboarding']",0
9658348,2017-10-25,Akademiske yrker,fungerer som trener og underviser på kurs ,"['funger', 'tren', 'undervis', 'kur']",0
9513145,2017-01-17,Akademiske yrker,virksomhet og vårt mål er å få en balansert alders ,"['virksom', 'vårt', 'mål', 'få', 'balanser', 'ald']",0
9658348,2017-10-25,Akademiske yrker,kan håndtere kompleksitet og prioritere under press ,"['håndter', 'kompleksit', 'prioriter', 'und', 'press']",0
9513145,2017-01-17,Akademiske yrker,Bispedømmet er IA ,"['bispedømm', 'ia']",0
9658348,2017-10-25,Akademiske yrker,Du får muligheter og ,"['får', 'mul']",0
9658348,2017-10-25,Akademiske yrker,førsteklasses opplæring og trening ,"['førsteklass', 'opplæring', 'trening']",0
9513145,2017-01-17,Akademiske yrker,og kjønnssammensetning i sokn prosti samt legge til rette for mennesker med redusert funksjonsevne ,"['kjønnssammensetning', 'sokn', 'prosti', 'samt', 'legg', 'rett', 'mennesk', 'reduser', 'funksjonsevn']",0
9643243,2017-09-28,Akademiske yrker,Stillingen omfatter saksbehandling med hovedvekt på ,"['stilling', 'omfatt', 'saksbehandling', 'hovedvekt']",0
9685588,2017-12-11,Akademiske yrker,for å styrke kvartalet som kulturkvartal ,"['styrk', 'kvartal', 'kulturkvartal']",0
9685588,2017-12-11,Akademiske yrker,Ansvar for å være med å utvikle moderne og fremtidsrettede tjenester ,"['ansv', 'vær', 'utvikl', 'modern', 'fremtidsrett', 'tjenest']",0
9607372,2017-07-07,Akademiske yrker,Pensjonsordning i Statens pensjonskasse ,"['pensjonsordning', 'stat', 'pensjonskass']",0
9639414,2017-09-21,Akademiske yrker,opplæring både internt og mot kundane ,"['opplæring', 'båd', 'internt', 'kund']",0
9607372,2017-07-07,Akademiske yrker,For alle våre stillinger kreves plettfri vandel ,"['all', 'stilling', 'krev', 'plettfri', 'vandel']",0
9607372,2017-07-07,Akademiske yrker,politiloven og politiregisterloven ,"['politi', 'politiregister']",0
9607372,2017-07-07,Akademiske yrker,Kontaktinformasjon ,['kontaktinformasjon'],0
9607372,2017-07-07,Akademiske yrker, Seksjonsleder ,['seksjonsled'],0
9607372,2017-07-07,Akademiske yrker, Avdelingsleder ,['avdelingsled'],0
9607372,2017-07-07,Akademiske yrker,Nøkkelinformasjon ,['nøkkelinformasjon'],0
9607372,2017-07-07,Akademiske yrker,Ref ,['ref'],0
9607372,2017-07-07,Akademiske yrker,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9555707,2017-03-31,Akademiske yrker,Rådmannens fagstab ,"['rådmann', 'fagstab']",0
9555707,2017-03-31,Akademiske yrker,Veiledning rådgivning og oppfølging av kommunens skoler ,"['veiledning', 'rådgivning', 'oppfølging', 'kommun', 'skol']",0
9555707,2017-03-31,Akademiske yrker,Samkjøring av utviklings ,"['samkjøring', 'utvikling']",0
9555707,2017-03-31,Akademiske yrker,og prosjektarbeid innen skoleområdet ,"['prosjektarbeid', 'skoleområd']",0
9555707,2017-03-31,Akademiske yrker,Medvirke i planlegging og ledelse av rektormøter og oppfølging av skoler og i kommunen ,"['medvirk', 'planlegging', 'led', 'rektormøt', 'oppfølging', 'skol', 'kommun']",0
9555707,2017-03-31,Akademiske yrker,Stillingen rapporterer til kommunaldirektør for oppvekst og utdanning ,"['stilling', 'rapporter', 'kommunaldirektør', 'oppvekst', 'utdanning']",0
9555707,2017-03-31,Akademiske yrker,Skolefaglig kompetanse ,"['skolefag', 'kompetans']",0
9555707,2017-03-31,Akademiske yrker,God organisasjonsforståelse ,"['god', 'organisasjonsforstå']",0
9555707,2017-03-31,Akademiske yrker,Administrasjon og ledelse ,"['administrasjon', 'led']",0
9607372,2017-07-07,Akademiske yrker, kr kr avhengig av kvalifikasjoner ,"['kr', 'kr', 'avheng', 'kvalifikasjon']",0
9555707,2017-03-31,Akademiske yrker,Ledelsesfag ,['ledelsesfag'],0
9639414,2017-09-21,Akademiske yrker,Den enkelte tilsette ved seksjonen dekkjer ikkje alle områda ,"['enkelt', 'tilsett', 'seksjon', 'dekkj', 'ikkj', 'all', 'områd']",0
9607372,2017-07-07,Akademiske yrker,Avlønning i statens lønnssystem lønnsramme alt ,"['avlønning', 'stat', 'lønnssystem', 'lønnsramm', 'alt']",0
9607372,2017-07-07,Akademiske yrker,Den som tilsettes må påregne kundebehandling i skranke og telefon både på politihuset og i Servicesenteret for utenlandske arbeidstakere Sua ,"['tilsett', 'må', 'påregn', 'kundebehandling', 'skrank', 'telefon', 'båd', 'politihus', 'servicesenter', 'utenlandsk', 'arbeidstaker', 'sua']",0
9607372,2017-07-07,Akademiske yrker,vil bygge på et nasjonalt samarbeid mellom Arbeidstilsynet Politiet Skatteetaten og Utlendingsdirektoratet ,"['bygg', 'nasjonalt', 'samarbeid', 'arbeidstilsyn', 'politi', 'skatteetat', 'utlendingsdirektorat']",0
9607372,2017-07-07,Akademiske yrker,Relevant informasjon om samarbeidet finner du på www ,"['relevant', 'informasjon', 'samarbeid', 'finn', 'www']",0
9607372,2017-07-07,Akademiske yrker,sua ,['sua'],0
9607372,2017-07-07,Akademiske yrker,no ,[],0
9607372,2017-07-07,Akademiske yrker,Mottak og registrering av søknader og saksbehandling av alle typer saker innen utlendingsforvaltningen ,"['mottak', 'registrering', 'søknad', 'saksbehandling', 'all', 'typ', 'sak', 'utlendingsforvaltning']",0
9639414,2017-09-21,Akademiske yrker,Vi tilbyr ,['tilbyr'],0
9639414,2017-09-21,Akademiske yrker,har god teknisk forståing ,"['god', 'teknisk', 'forståing']",0
9639414,2017-09-21,Akademiske yrker,Det blir lagt vekt på personlege eigenskapar og vi ser etter deg som ,"['lagt', 'vekt', 'person', 'eigenskap', 'ser']",0
9639414,2017-09-21,Akademiske yrker,Erfaring med statleg rekneskap og dei statlege rekneskapsstandardane er ønskjeleg men ikkje noko vilkår ,"['erfaring', 'stat', 'rekneskap', 'stat', 'rekneskapsstandard', 'ønskj', 'ikkj', 'vilkår']",0
9639414,2017-09-21,Akademiske yrker,som system for brukaradministrasjon ,"['system', 'brukaradministrasjon']",0
9639414,2017-09-21,Akademiske yrker,og Basware som elektroniske fakturabehandlingssystem og IBM ,"['baswar', 'elektronisk', 'fakturabehandlingssystem', 'ibm']",0
9639414,2017-09-21,Akademiske yrker, Agresso som rekneskapssystem ,"['agresso', 'rekneskapssystem']",0
9639414,2017-09-21,Akademiske yrker,Vi nyttar Unit ,"['nytt', 'unit']",0
9607372,2017-07-07,Akademiske yrker,Personlig egnethet ,"['person', 'egnet']",0
9639414,2017-09-21,Akademiske yrker,må ha god systemforståing ,"['må', 'god', 'systemforståing']",0
9639414,2017-09-21,Akademiske yrker,må ha god forståing for rekneskapsfaget ,"['må', 'god', 'forståing', 'rekneskapsfag']",0
9639414,2017-09-21,Akademiske yrker,må ha treårig økonomiutdanning på høgskulenivå ,"['må', 'treår', 'økonomiutdanning', 'høgskulenivå']",0
9639414,2017-09-21,Akademiske yrker,Kvalifikasjonskrav ,['kvalifikasjonskrav'],0
9639414,2017-09-21,Akademiske yrker,Det er fint at du i søknaden fortel kvar du har styrkane og interessene dine ,"['fint', 'søknad', 'fortel', 'styrk', 'interess']",0
9639414,2017-09-21,Akademiske yrker,delta i utviklingsprosjekt ,"['delt', 'utviklingsprosjekt']",0
9555707,2017-03-31,Akademiske yrker,Engasjerende ,['engasjer'],0
9555707,2017-03-31,Akademiske yrker,Personlig egnethet tillegges avgjørende betydning ,"['person', 'egnet', 'tillegg', 'avgjør', 'betydning']",0
9639414,2017-09-21,Akademiske yrker,Vi søkjer deg som er genuint oppteken av kundane og som har lyst til å vere med på å vidareutvikle kundesenteret vårt ,"['søkj', 'genuint', 'opptek', 'kund', 'lyst', 'ver', 'vidareutvikl', 'kundesenter', 'vårt']",0
9639414,2017-09-21,Akademiske yrker,DFØ er i vekst som følgje av auka kundemasse og søkjer faste stillingar til kundesenteret vårt ,"['dfø', 'vekst', 'følgj', 'auk', 'kundemass', 'søkj', 'fast', 'stilling', 'kundesenter', 'vårt']",0
9639414,2017-09-21,Akademiske yrker,Rekneskapsavdelinga i DFØ i Trondheim leverer rekneskapstenester til statlege verksemder ,"['rekneskapsavdeling', 'dfø', 'trondheim', 'lever', 'rekneskapstenest', 'stat', 'verksemd']",0
9555707,2017-03-31,Akademiske yrker,no wcmain advertviewpublic ,"['wcmain', 'advertviewpublic']",0
9555707,2017-03-31,Akademiske yrker,aspx ,['aspx'],0
9639414,2017-09-21,Akademiske yrker,Jobbnorge ID ,"['jobbnorg', 'id']",0
9555707,2017-03-31,Akademiske yrker,oppdragsnr ,['oppdragsnr'],0
9638186,2017-09-20,Akademiske yrker,Vil du gjøre Trondheim enda bedre ,"['gjør', 'trondheim', 'end', 'bedr']",0
9621062,2017-08-17,Akademiske yrker,For elektronisk søknadsskjema ,"['elektronisk', 'søknadsskjem']",0
9638186,2017-09-20,Akademiske yrker,Nå styrker vi laget ,"['styrk', 'lag']",0
9638186,2017-09-20,Akademiske yrker,Ved sekretariatet i Miljøpakken er det ledig en fast stilling som controller ,"['sekretariat', 'miljøpakk', 'led', 'fast', 'stilling', 'controll']",0
9638186,2017-09-20,Akademiske yrker,Alle medarbeiderne i sekretariatet opptrer på vegne av Miljøpakken uavhengige av ansettelsesforhold ,"['all', 'medarbeidern', 'sekretariat', 'opptr', 'vegn', 'miljøpakk', 'uavheng', 'ansettelsesforhold']",0
9638186,2017-09-20,Akademiske yrker,Controllerfunksjonen skal utvides for å styrke økonomioppfølgingen i Miljøpakken ,"['controllerfunksjon', 'utvid', 'styrk', 'økonomioppfølging', 'miljøpakk']",0
9638186,2017-09-20,Akademiske yrker,Statens vegvesen ,"['stat', 'vegves']",0
9638186,2017-09-20,Akademiske yrker,Det utarbeides samlede regnskapsoversikter for all aktivitet i Miljøpakken som rapporteres til stat fylke og kommune ,"['utarbeid', 'saml', 'regnskapsoversikt', 'all', 'aktivit', 'miljøpakk', 'rapporter', 'stat', 'fylk', 'kommun']",0
9638186,2017-09-20,Akademiske yrker,Arbeidet foregår i nær samarbeid med partenes egne økonomer ,"['arbeid', 'foregår', 'nær', 'samarbeid', 'part', 'egn', 'økonom']",0
9638186,2017-09-20,Akademiske yrker,Ansettelsesforholdet til den utlyste stillingen er knyttet til Trondheim kommune men alle medarbeiderne i sekretariatet er fristilte og styrt gjennom Miljøpakkens styringsorgan ,"['ansettelsesforhold', 'utlyst', 'stilling', 'knytt', 'trondheim', 'kommun', 'all', 'medarbeidern', 'sekretariat', 'fristilt', 'styrt', 'gjennom', 'miljøpakk', 'styringsorgan']",0
9638186,2017-09-20,Akademiske yrker,Holde oversikt over Miljøpakkens samlede bevilgninger og bruken av ulike finansieringskilder ,"['hold', 'oversikt', 'miljøpakk', 'saml', 'bevilgning', 'bruk', 'ulik', 'finansieringskild']",0
9638186,2017-09-20,Akademiske yrker,Avklare økonomiske rammer og finansiering for alle oppgaver som bestilles hos partene i Miljøpakken ,"['avklar', 'økonomisk', 'ramm', 'finansiering', 'all', 'oppgav', 'bestill', 'hos', 'part', 'miljøpakk']",0
9639414,2017-09-21,Akademiske yrker,Seksjonen vår er rekneskapskundane sitt kontaktpunkt mot DFØ ,"['seksjon', 'rekneskapskund', 'kontaktpunkt', 'dfø']",0
9555707,2017-03-31,Akademiske yrker,webcruiter ,['webcruit'],0
9555707,2017-03-31,Akademiske yrker, https www ,"['https', 'www']",0
9639414,2017-09-21,Akademiske yrker,Kundesenteret nyttar analysar rapportar og målingar for å kartleggje kompetansetiltak ,"['kundesenter', 'nytt', 'analys', 'rapport', 'måling', 'kartleggj', 'kompetansetiltak']",0
9639414,2017-09-21,Akademiske yrker,Arbeidsoppgåver ,['arbeidsoppgåv'],0
9639414,2017-09-21,Akademiske yrker,Vi gir rettleiing føreles på kurs og deltek i utviklingsprosjekt ,"['gir', 'rettleiing', 'førel', 'kur', 'deltek', 'utviklingsprosjekt']",0
